Frame No.,Frame Time,GPS Time,Latitude,Longitude
199,19:44:20,19:44:19,32.704536,-117.2272755
200,19:44:20,19:44:19,32.704536,-117.2272755
201,19:44:20,19:44:19,32.704536,-117.2272755
202,19:44:20,19:44:19,32.704536,-117.2272755
203,19:44:20,19:44:19,32.704536,-117.2272755
204,19:44:20,19:44:19,32.704536,-117.2272755
205,19:44:20,19:44:19,32.704536,-117.2272755
206,19:44:20,19:44:19,32.704536,-117.2272755
207,19:44:20,19:44:19,32.704536,-117.2272755
208,19:44:20,19:44:19,32.704536,-117.2272755
209,19:44:20,19:44:19,32.704536,-117.2272755
210,19:44:20,19:44:19,32.704536,-117.2272755
211,19:44:20,19:44:19,32.704536,-117.2272755
212,19:44:20,19:44:19,32.704536,-117.2272755
213,19:44:20,19:44:19,32.704536,-117.2272755
214,19:44:20,19:44:19,32.704536,-117.2272755
215,19:44:20,19:44:19,32.704536,-117.2272755
216,19:44:20,19:44:19,32.704536,-117.2272755
217,19:44:20,19:44:19,32.704536,-117.2272755
218,19:44:20,19:44:19,32.704536,-117.2272755
219,19:44:20,19:44:19,32.704536,-117.2272755
220,19:44:20,19:44:19,32.704536,-117.2272755
221,19:44:20,19:44:19,32.704536,-117.2272755
222,19:44:20,19:44:19,32.704536,-117.2272755
223,19:44:20,19:44:19,32.704536,-117.2272755
224,19:44:20,19:44:19,32.704536,-117.2272755
225,19:44:20,19:44:19,32.704536,-117.2272755
226,19:44:20,19:44:19,32.704536,-117.2272755
227,19:44:20,19:44:19,32.704536,-117.2272755
228,19:44:20,19:44:19,32.704536,-117.2272755
229,19:44:20,19:44:19,32.704536,-117.2272755
230,19:44:20,19:44:19,32.704536,-117.2272755
231,19:44:20,19:44:19,32.704536,-117.2272755
232,19:44:20,19:44:19,32.704536,-117.2272755
233,19:44:20,19:44:19,32.704536,-117.2272755
234,19:44:20,19:44:19,32.704536,-117.2272755
235,19:44:20,19:44:19,32.704536,-117.2272755
236,19:44:20,19:44:19,32.704536,-117.2272755
237,19:44:20,19:44:19,32.704536,-117.2272755
238,19:44:20,19:44:19,32.704536,-117.2272755
239,19:44:20,19:44:19,32.704536,-117.2272755
240,19:44:20,19:44:19,32.704536,-117.2272755
241,19:44:20,19:44:19,32.704536,-117.2272755
242,19:44:20,19:44:19,32.704536,-117.2272755
243,19:44:20,19:44:19,32.704536,-117.2272755
244,19:44:20,19:44:19,32.704536,-117.2272755
245,19:44:20,19:44:19,32.704536,-117.2272755
246,19:44:20,19:44:19,32.704536,-117.2272755
247,19:44:20,19:44:19,32.704536,-117.2272755
248,19:44:20,19:44:19,32.704536,-117.2272755
249,19:44:20,19:44:19,32.704536,-117.2272755
250,19:44:20,19:44:19,32.704536,-117.2272755
251,19:44:20,19:44:19,32.704536,-117.2272755
252,19:44:20,19:44:19,32.704536,-117.2272755
253,19:44:20,19:44:19,32.704536,-117.2272755
254,19:44:20,19:44:19,32.704536,-117.2272755
255,19:44:20,19:44:19,32.704536,-117.2272755
256,19:44:20,19:44:19,32.704536,-117.2272755
257,19:44:20,19:44:19,32.704536,-117.2272755
258,19:44:20,19:44:19,32.704536,-117.2272755
259,19:44:20,19:44:19,32.704536,-117.2272755
260,19:44:20,19:44:19,32.704536,-117.2272755
261,19:44:20,19:44:19,32.704536,-117.2272755
262,19:44:20,19:44:19,32.704536,-117.2272755
263,19:44:20,19:44:19,32.704536,-117.2272755
264,19:44:20,19:44:19,32.704536,-117.2272755
265,19:44:20,19:44:19,32.704536,-117.2272755
266,19:44:20,19:44:19,32.704536,-117.2272755
267,19:44:20,19:44:19,32.704536,-117.2272755
268,19:44:20,19:44:19,32.704536,-117.2272755
269,19:44:20,19:44:19,32.704536,-117.2272755
270,19:44:20,19:44:19,32.704536,-117.2272755
271,19:44:20,19:44:19,32.704536,-117.2272755
272,19:44:20,19:44:19,32.704536,-117.2272755
273,19:44:20,19:44:19,32.704536,-117.2272755
274,19:44:20,19:44:19,32.704536,-117.2272755
275,19:44:20,19:44:19,32.704536,-117.2272755
276,19:44:20,19:44:19,32.704536,-117.2272755
277,19:44:20,19:44:19,32.704536,-117.2272755
278,19:44:20,19:44:19,32.704536,-117.2272755
279,19:44:20,19:44:19,32.704536,-117.2272755
280,19:44:20,19:44:19,32.704536,-117.2272755
281,19:44:20,19:44:19,32.704536,-117.2272755
282,19:44:20,19:44:19,32.704536,-117.2272755
283,19:44:20,19:44:19,32.704536,-117.2272755
284,19:44:20,19:44:19,32.704536,-117.2272755
285,19:44:20,19:44:19,32.704536,-117.2272755
286,19:44:20,19:44:19,32.704536,-117.2272755
287,19:44:20,19:44:19,32.704536,-117.2272755
288,19:44:20,19:44:19,32.704536,-117.2272755
289,19:44:20,19:44:19,32.704536,-117.2272755
290,19:44:20,19:44:19,32.704536,-117.2272755
291,19:44:20,19:44:19,32.704536,-117.2272755
292,19:44:20,19:44:19,32.704536,-117.2272755
293,19:44:20,19:44:19,32.704536,-117.2272755
294,19:44:20,19:44:19,32.704536,-117.2272755
295,19:44:20,19:44:19,32.704536,-117.2272755
296,19:44:20,19:44:19,32.704536,-117.2272755
297,19:44:20,19:44:19,32.704536,-117.2272755
298,19:44:20,19:44:19,32.704536,-117.2272755
299,19:44:20,19:44:19,32.704536,-117.2272755
300,19:44:20,19:44:19,32.704536,-117.2272755
301,19:44:20,19:44:19,32.704536,-117.2272755
302,19:44:20,19:44:19,32.704536,-117.2272755
303,19:44:20,19:44:19,32.704536,-117.2272755
304,19:44:20,19:44:19,32.704536,-117.2272755
305,19:44:20,19:44:19,32.704536,-117.2272755
306,19:44:25,19:44:26,32.7043875,-117.227862
307,19:44:25,19:44:26,32.7043875,-117.227862
308,19:44:25,19:44:26,32.7043875,-117.227862
309,19:44:25,19:44:26,32.7043875,-117.227862
310,19:44:25,19:44:26,32.7043875,-117.227862
311,19:44:25,19:44:26,32.7043875,-117.227862
312,19:44:25,19:44:26,32.7043875,-117.227862
313,19:44:25,19:44:26,32.7043875,-117.227862
314,19:44:25,19:44:26,32.7043875,-117.227862
315,19:44:25,19:44:26,32.7043875,-117.227862
316,19:44:25,19:44:26,32.7043875,-117.227862
317,19:44:25,19:44:26,32.7043875,-117.227862
318,19:44:25,19:44:26,32.7043875,-117.227862
319,19:44:25,19:44:26,32.7043875,-117.227862
320,19:44:25,19:44:26,32.7043875,-117.227862
321,19:44:25,19:44:26,32.7043875,-117.227862
322,19:44:25,19:44:26,32.7043875,-117.227862
323,19:44:25,19:44:26,32.7043875,-117.227862
324,19:44:25,19:44:26,32.7043875,-117.227862
325,19:44:25,19:44:26,32.7043875,-117.227862
326,19:44:25,19:44:26,32.7043875,-117.227862
327,19:44:25,19:44:26,32.7043875,-117.227862
328,19:44:25,19:44:26,32.7043875,-117.227862
329,19:44:25,19:44:26,32.7043875,-117.227862
330,19:44:25,19:44:26,32.7043875,-117.227862
331,19:44:25,19:44:26,32.7043875,-117.227862
332,19:44:25,19:44:26,32.7043875,-117.227862
333,19:44:25,19:44:26,32.7043875,-117.227862
334,19:44:25,19:44:26,32.7043875,-117.227862
335,19:44:25,19:44:26,32.7043875,-117.227862
336,19:44:25,19:44:26,32.7043875,-117.227862
337,19:44:25,19:44:26,32.7043875,-117.227862
338,19:44:25,19:44:26,32.7043875,-117.227862
339,19:44:25,19:44:26,32.7043875,-117.227862
340,19:44:25,19:44:26,32.7043875,-117.227862
341,19:44:25,19:44:26,32.7043875,-117.227862
342,19:44:25,19:44:26,32.7043875,-117.227862
343,19:44:25,19:44:26,32.7043875,-117.227862
344,19:44:25,19:44:26,32.7043875,-117.227862
345,19:44:25,19:44:26,32.7043875,-117.227862
346,19:44:25,19:44:26,32.7043875,-117.227862
347,19:44:25,19:44:26,32.7043875,-117.227862
348,19:44:25,19:44:26,32.7043875,-117.227862
349,19:44:25,19:44:26,32.7043875,-117.227862
350,19:44:25,19:44:26,32.7043875,-117.227862
351,19:44:25,19:44:26,32.7043875,-117.227862
352,19:44:25,19:44:26,32.7043875,-117.227862
353,19:44:25,19:44:26,32.7043875,-117.227862
354,19:44:25,19:44:26,32.7043875,-117.227862
355,19:44:25,19:44:26,32.7043875,-117.227862
356,19:44:25,19:44:26,32.7043875,-117.227862
357,19:44:25,19:44:26,32.7043875,-117.227862
358,19:44:25,19:44:26,32.7043875,-117.227862
359,19:44:25,19:44:26,32.7043875,-117.227862
360,19:44:25,19:44:26,32.7043875,-117.227862
361,19:44:25,19:44:26,32.7043875,-117.227862
362,19:44:25,19:44:26,32.7043875,-117.227862
363,19:44:25,19:44:26,32.7043875,-117.227862
364,19:44:25,19:44:26,32.7043875,-117.227862
365,19:44:25,19:44:26,32.7043875,-117.227862
366,19:44:25,19:44:26,32.7043875,-117.227862
367,19:44:25,19:44:26,32.7043875,-117.227862
368,19:44:25,19:44:26,32.7043875,-117.227862
369,19:44:25,19:44:26,32.7043875,-117.227862
370,19:44:25,19:44:26,32.7043875,-117.227862
371,19:44:25,19:44:26,32.7043875,-117.227862
372,19:44:25,19:44:26,32.7043875,-117.227862
373,19:44:25,19:44:26,32.7043875,-117.227862
374,19:44:25,19:44:26,32.7043875,-117.227862
375,19:44:25,19:44:26,32.7043875,-117.227862
376,19:44:25,19:44:26,32.7043875,-117.227862
377,19:44:25,19:44:26,32.7043875,-117.227862
378,19:44:25,19:44:26,32.7043875,-117.227862
379,19:44:25,19:44:26,32.7043875,-117.227862
380,19:44:25,19:44:26,32.7043875,-117.227862
381,19:44:25,19:44:26,32.7043875,-117.227862
382,19:44:25,19:44:26,32.7043875,-117.227862
383,19:44:25,19:44:26,32.7043875,-117.227862
384,19:44:25,19:44:26,32.7043875,-117.227862
385,19:44:25,19:44:26,32.7043875,-117.227862
386,19:44:25,19:44:26,32.7043875,-117.227862
387,19:44:25,19:44:26,32.7043875,-117.227862
388,19:44:25,19:44:26,32.7043875,-117.227862
389,19:44:25,19:44:26,32.7043875,-117.227862
390,19:44:25,19:44:26,32.7043875,-117.227862
391,19:44:25,19:44:26,32.7043875,-117.227862
392,19:44:25,19:44:26,32.7043875,-117.227862
393,19:44:25,19:44:26,32.7043875,-117.227862
394,19:44:25,19:44:26,32.7043875,-117.227862
395,19:44:25,19:44:26,32.7043875,-117.227862
396,19:44:25,19:44:26,32.7043875,-117.227862
397,19:44:25,19:44:26,32.7043875,-117.227862
398,19:44:25,19:44:26,32.7043875,-117.227862
399,19:44:25,19:44:26,32.7043875,-117.227862
400,19:44:25,19:44:26,32.7043875,-117.227862
401,19:44:25,19:44:26,32.7043875,-117.227862
402,19:44:25,19:44:26,32.7043875,-117.227862
403,19:44:25,19:44:26,32.7043875,-117.227862
404,19:44:25,19:44:26,32.7043875,-117.227862
405,19:44:25,19:44:26,32.7043875,-117.227862
406,19:44:25,19:44:26,32.7043875,-117.227862
407,19:44:25,19:44:26,32.7043875,-117.227862
408,19:44:25,19:44:26,32.7043875,-117.227862
409,19:44:25,19:44:26,32.7043875,-117.227862
410,19:44:25,19:44:26,32.7043875,-117.227862
411,19:44:25,19:44:26,32.7043875,-117.227862
412,19:44:30,19:44:26,32.7043875,-117.227862
413,19:44:30,19:44:26,32.7043875,-117.227862
414,19:44:30,19:44:26,32.7043875,-117.227862
415,19:44:30,19:44:26,32.7043875,-117.227862
416,19:44:30,19:44:26,32.7043875,-117.227862
417,19:44:30,19:44:26,32.7043875,-117.227862
418,19:44:30,19:44:26,32.7043875,-117.227862
419,19:44:30,19:44:26,32.7043875,-117.227862
420,19:44:30,19:44:26,32.7043875,-117.227862
421,19:44:30,19:44:26,32.7043875,-117.227862
422,19:44:30,19:44:26,32.7043875,-117.227862
423,19:44:30,19:44:26,32.7043875,-117.227862
424,19:44:30,19:44:26,32.7043875,-117.227862
425,19:44:30,19:44:26,32.7043875,-117.227862
426,19:44:30,19:44:26,32.7043875,-117.227862
427,19:44:30,19:44:26,32.7043875,-117.227862
428,19:44:30,19:44:26,32.7043875,-117.227862
429,19:44:30,19:44:26,32.7043875,-117.227862
430,19:44:30,19:44:26,32.7043875,-117.227862
431,19:44:30,19:44:26,32.7043875,-117.227862
432,19:44:30,19:44:26,32.7043875,-117.227862
433,19:44:30,19:44:26,32.7043875,-117.227862
434,19:44:30,19:44:26,32.7043875,-117.227862
435,19:44:30,19:44:26,32.7043875,-117.227862
436,19:44:30,19:44:26,32.7043875,-117.227862
437,19:44:30,19:44:26,32.7043875,-117.227862
438,19:44:30,19:44:26,32.7043875,-117.227862
439,19:44:30,19:44:26,32.7043875,-117.227862
440,19:44:30,19:44:26,32.7043875,-117.227862
441,19:44:30,19:44:26,32.7043875,-117.227862
442,19:44:30,19:44:26,32.7043875,-117.227862
443,19:44:30,19:44:26,32.7043875,-117.227862
444,19:44:30,19:44:26,32.7043875,-117.227862
445,19:44:30,19:44:26,32.7043875,-117.227862
446,19:44:30,19:44:26,32.7043875,-117.227862
447,19:44:30,19:44:26,32.7043875,-117.227862
448,19:44:30,19:44:26,32.7043875,-117.227862
449,19:44:30,19:44:26,32.7043875,-117.227862
450,19:44:30,19:44:26,32.7043875,-117.227862
451,19:44:30,19:44:26,32.7043875,-117.227862
452,19:44:30,19:44:26,32.7043875,-117.227862
453,19:44:30,19:44:26,32.7043875,-117.227862
454,19:44:30,19:44:26,32.7043875,-117.227862
455,19:44:30,19:44:26,32.7043875,-117.227862
456,19:44:30,19:44:26,32.7043875,-117.227862
457,19:44:30,19:44:26,32.7043875,-117.227862
458,19:44:30,19:44:26,32.7043875,-117.227862
459,19:44:30,19:44:26,32.7043875,-117.227862
460,19:44:30,19:44:26,32.7043875,-117.227862
461,19:44:30,19:44:26,32.7043875,-117.227862
462,19:44:30,19:44:26,32.7043875,-117.227862
463,19:44:30,19:44:26,32.7043875,-117.227862
464,19:44:30,19:44:26,32.7043875,-117.227862
465,19:44:30,19:44:26,32.7043875,-117.227862
466,19:44:30,19:44:26,32.7043875,-117.227862
467,19:44:30,19:44:26,32.7043875,-117.227862
468,19:44:30,19:44:26,32.7043875,-117.227862
469,19:44:30,19:44:26,32.7043875,-117.227862
470,19:44:30,19:44:26,32.7043875,-117.227862
471,19:44:30,19:44:26,32.7043875,-117.227862
472,19:44:30,19:44:26,32.7043875,-117.227862
473,19:44:30,19:44:26,32.7043875,-117.227862
474,19:44:30,19:44:26,32.7043875,-117.227862
475,19:44:30,19:44:26,32.7043875,-117.227862
476,19:44:30,19:44:26,32.7043875,-117.227862
477,19:44:30,19:44:26,32.7043875,-117.227862
478,19:44:30,19:44:26,32.7043875,-117.227862
479,19:44:30,19:44:26,32.7043875,-117.227862
480,19:44:30,19:44:26,32.7043875,-117.227862
481,19:44:30,19:44:26,32.7043875,-117.227862
482,19:44:30,19:44:26,32.7043875,-117.227862
483,19:44:30,19:44:26,32.7043875,-117.227862
484,19:44:30,19:44:26,32.7043875,-117.227862
485,19:44:30,19:44:26,32.7043875,-117.227862
486,19:44:30,19:44:26,32.7043875,-117.227862
487,19:44:30,19:44:26,32.7043875,-117.227862
488,19:44:30,19:44:26,32.7043875,-117.227862
489,19:44:30,19:44:26,32.7043875,-117.227862
490,19:44:30,19:44:26,32.7043875,-117.227862
491,19:44:30,19:44:26,32.7043875,-117.227862
492,19:44:30,19:44:26,32.7043875,-117.227862
493,19:44:30,19:44:26,32.7043875,-117.227862
494,19:44:30,19:44:26,32.7043875,-117.227862
495,19:44:30,19:44:26,32.7043875,-117.227862
496,19:44:30,19:44:26,32.7043875,-117.227862
497,19:44:30,19:44:26,32.7043875,-117.227862
498,19:44:30,19:44:26,32.7043875,-117.227862
499,19:44:30,19:44:26,32.7043875,-117.227862
500,19:44:30,19:44:26,32.7043875,-117.227862
501,19:44:30,19:44:26,32.7043875,-117.227862
502,19:44:30,19:44:26,32.7043875,-117.227862
503,19:44:30,19:44:26,32.7043875,-117.227862
504,19:44:30,19:44:26,32.7043875,-117.227862
505,19:44:30,19:44:26,32.7043875,-117.227862
506,19:44:30,19:44:26,32.7043875,-117.227862
507,19:44:30,19:44:26,32.7043875,-117.227862
508,19:44:30,19:44:26,32.7043875,-117.227862
509,19:44:30,19:44:26,32.7043875,-117.227862
510,19:44:30,19:44:26,32.7043875,-117.227862
511,19:44:30,19:44:26,32.7043875,-117.227862
512,19:44:30,19:44:26,32.7043875,-117.227862
513,19:44:30,19:44:26,32.7043875,-117.227862
514,19:44:30,19:44:26,32.7043875,-117.227862
621,19:44:40,19:44:37,32.704158833,-117.228879333
622,19:44:40,19:44:37,32.704158833,-117.228879333
623,19:44:40,19:44:37,32.704158833,-117.228879333
624,19:44:40,19:44:37,32.704158833,-117.228879333
625,19:44:40,19:44:37,32.704158833,-117.228879333
626,19:44:40,19:44:37,32.704158833,-117.228879333
627,19:44:40,19:44:37,32.704158833,-117.228879333
628,19:44:40,19:44:37,32.704158833,-117.228879333
629,19:44:40,19:44:37,32.704158833,-117.228879333
630,19:44:40,19:44:37,32.704158833,-117.228879333
631,19:44:40,19:44:37,32.704158833,-117.228879333
632,19:44:40,19:44:37,32.704158833,-117.228879333
633,19:44:40,19:44:37,32.704158833,-117.228879333
634,19:44:40,19:44:37,32.704158833,-117.228879333
635,19:44:40,19:44:37,32.704158833,-117.228879333
636,19:44:40,19:44:37,32.704158833,-117.228879333
637,19:44:40,19:44:37,32.704158833,-117.228879333
638,19:44:40,19:44:37,32.704158833,-117.228879333
639,19:44:40,19:44:37,32.704158833,-117.228879333
640,19:44:40,19:44:37,32.704158833,-117.228879333
641,19:44:40,19:44:37,32.704158833,-117.228879333
642,19:44:40,19:44:37,32.704158833,-117.228879333
643,19:44:40,19:44:37,32.704158833,-117.228879333
644,19:44:40,19:44:37,32.704158833,-117.228879333
645,19:44:40,19:44:37,32.704158833,-117.228879333
646,19:44:40,19:44:37,32.704158833,-117.228879333
647,19:44:40,19:44:37,32.704158833,-117.228879333
648,19:44:40,19:44:37,32.704158833,-117.228879333
649,19:44:40,19:44:37,32.704158833,-117.228879333
650,19:44:40,19:44:37,32.704158833,-117.228879333
651,19:44:40,19:44:37,32.704158833,-117.228879333
652,19:44:40,19:44:37,32.704158833,-117.228879333
653,19:44:40,19:44:37,32.704158833,-117.228879333
654,19:44:40,19:44:37,32.704158833,-117.228879333
655,19:44:40,19:44:37,32.704158833,-117.228879333
656,19:44:40,19:44:37,32.704158833,-117.228879333
657,19:44:40,19:44:37,32.704158833,-117.228879333
658,19:44:40,19:44:37,32.704158833,-117.228879333
659,19:44:40,19:44:37,32.704158833,-117.228879333
660,19:44:40,19:44:37,32.704158833,-117.228879333
661,19:44:40,19:44:37,32.704158833,-117.228879333
662,19:44:40,19:44:37,32.704158833,-117.228879333
663,19:44:40,19:44:37,32.704158833,-117.228879333
664,19:44:40,19:44:37,32.704158833,-117.228879333
665,19:44:40,19:44:37,32.704158833,-117.228879333
666,19:44:40,19:44:37,32.704158833,-117.228879333
667,19:44:40,19:44:37,32.704158833,-117.228879333
668,19:44:40,19:44:37,32.704158833,-117.228879333
669,19:44:40,19:44:37,32.704158833,-117.228879333
670,19:44:40,19:44:37,32.704158833,-117.228879333
671,19:44:40,19:44:37,32.704158833,-117.228879333
672,19:44:40,19:44:37,32.704158833,-117.228879333
673,19:44:40,19:44:37,32.704158833,-117.228879333
674,19:44:40,19:44:37,32.704158833,-117.228879333
675,19:44:40,19:44:37,32.704158833,-117.228879333
676,19:44:40,19:44:37,32.704158833,-117.228879333
677,19:44:40,19:44:37,32.704158833,-117.228879333
678,19:44:40,19:44:37,32.704158833,-117.228879333
679,19:44:40,19:44:37,32.704158833,-117.228879333
680,19:44:40,19:44:37,32.704158833,-117.228879333
681,19:44:40,19:44:37,32.704158833,-117.228879333
682,19:44:40,19:44:37,32.704158833,-117.228879333
683,19:44:40,19:44:37,32.704158833,-117.228879333
684,19:44:40,19:44:37,32.704158833,-117.228879333
685,19:44:40,19:44:37,32.704158833,-117.228879333
686,19:44:40,19:44:37,32.704158833,-117.228879333
687,19:44:40,19:44:37,32.704158833,-117.228879333
688,19:44:40,19:44:37,32.704158833,-117.228879333
689,19:44:40,19:44:37,32.704158833,-117.228879333
690,19:44:40,19:44:37,32.704158833,-117.228879333
691,19:44:40,19:44:37,32.704158833,-117.228879333
692,19:44:40,19:44:37,32.704158833,-117.228879333
693,19:44:40,19:44:37,32.704158833,-117.228879333
694,19:44:40,19:44:37,32.704158833,-117.228879333
695,19:44:40,19:44:37,32.704158833,-117.228879333
696,19:44:40,19:44:37,32.704158833,-117.228879333
697,19:44:40,19:44:37,32.704158833,-117.228879333
698,19:44:40,19:44:37,32.704158833,-117.228879333
699,19:44:40,19:44:37,32.704158833,-117.228879333
700,19:44:40,19:44:37,32.704158833,-117.228879333
701,19:44:40,19:44:37,32.704158833,-117.228879333
702,19:44:40,19:44:37,32.704158833,-117.228879333
703,19:44:40,19:44:37,32.704158833,-117.228879333
704,19:44:40,19:44:37,32.704158833,-117.228879333
705,19:44:40,19:44:37,32.704158833,-117.228879333
706,19:44:40,19:44:37,32.704158833,-117.228879333
707,19:44:40,19:44:37,32.704158833,-117.228879333
708,19:44:40,19:44:37,32.704158833,-117.228879333
709,19:44:40,19:44:37,32.704158833,-117.228879333
710,19:44:40,19:44:37,32.704158833,-117.228879333
711,19:44:40,19:44:37,32.704158833,-117.228879333
712,19:44:40,19:44:37,32.704158833,-117.228879333
713,19:44:40,19:44:37,32.704158833,-117.228879333
714,19:44:40,19:44:37,32.704158833,-117.228879333
715,19:44:40,19:44:37,32.704158833,-117.228879333
716,19:44:40,19:44:37,32.704158833,-117.228879333
717,19:44:40,19:44:37,32.704158833,-117.228879333
718,19:44:40,19:44:37,32.704158833,-117.228879333
719,19:44:40,19:44:37,32.704158833,-117.228879333
720,19:44:40,19:44:37,32.704158833,-117.228879333
721,19:44:40,19:44:37,32.704158833,-117.228879333
722,19:44:40,19:44:37,32.704158833,-117.228879333
723,19:44:40,19:44:37,32.704158833,-117.228879333
724,19:44:40,19:44:37,32.704158833,-117.228879333
725,19:44:40,19:44:37,32.704158833,-117.228879333
841,19:44:50,19:44:52,32.703738667,-117.230296333
842,19:44:50,19:44:52,32.703738667,-117.230296333
843,19:44:50,19:44:52,32.703738667,-117.230296333
844,19:44:50,19:44:52,32.703738667,-117.230296333
845,19:44:50,19:44:52,32.703738667,-117.230296333
846,19:44:50,19:44:52,32.703738667,-117.230296333
847,19:44:50,19:44:52,32.703738667,-117.230296333
848,19:44:50,19:44:52,32.703738667,-117.230296333
849,19:44:50,19:44:52,32.703738667,-117.230296333
850,19:44:50,19:44:52,32.703738667,-117.230296333
851,19:44:50,19:44:52,32.703738667,-117.230296333
852,19:44:50,19:44:52,32.703738667,-117.230296333
853,19:44:50,19:44:52,32.703738667,-117.230296333
854,19:44:50,19:44:52,32.703738667,-117.230296333
855,19:44:50,19:44:52,32.703738667,-117.230296333
856,19:44:50,19:44:52,32.703738667,-117.230296333
857,19:44:50,19:44:52,32.703738667,-117.230296333
858,19:44:50,19:44:52,32.703738667,-117.230296333
859,19:44:50,19:44:52,32.703738667,-117.230296333
860,19:44:50,19:44:52,32.703738667,-117.230296333
861,19:44:50,19:44:52,32.703738667,-117.230296333
862,19:44:50,19:44:52,32.703738667,-117.230296333
863,19:44:50,19:44:52,32.703738667,-117.230296333
864,19:44:50,19:44:52,32.703738667,-117.230296333
865,19:44:50,19:44:52,32.703738667,-117.230296333
866,19:44:50,19:44:52,32.703738667,-117.230296333
867,19:44:50,19:44:52,32.703738667,-117.230296333
868,19:44:50,19:44:52,32.703738667,-117.230296333
869,19:44:50,19:44:52,32.703738667,-117.230296333
870,19:44:50,19:44:52,32.703738667,-117.230296333
871,19:44:50,19:44:52,32.703738667,-117.230296333
872,19:44:50,19:44:52,32.703738667,-117.230296333
873,19:44:50,19:44:52,32.703738667,-117.230296333
874,19:44:50,19:44:52,32.703738667,-117.230296333
875,19:44:50,19:44:52,32.703738667,-117.230296333
876,19:44:50,19:44:52,32.703738667,-117.230296333
877,19:44:50,19:44:52,32.703738667,-117.230296333
878,19:44:50,19:44:52,32.703738667,-117.230296333
879,19:44:50,19:44:52,32.703738667,-117.230296333
880,19:44:50,19:44:52,32.703738667,-117.230296333
881,19:44:50,19:44:52,32.703738667,-117.230296333
882,19:44:50,19:44:52,32.703738667,-117.230296333
883,19:44:50,19:44:52,32.703738667,-117.230296333
884,19:44:50,19:44:52,32.703738667,-117.230296333
885,19:44:50,19:44:52,32.703738667,-117.230296333
886,19:44:50,19:44:52,32.703738667,-117.230296333
887,19:44:50,19:44:52,32.703738667,-117.230296333
888,19:44:50,19:44:52,32.703738667,-117.230296333
889,19:44:50,19:44:52,32.703738667,-117.230296333
890,19:44:50,19:44:52,32.703738667,-117.230296333
891,19:44:50,19:44:52,32.703738667,-117.230296333
892,19:44:50,19:44:52,32.703738667,-117.230296333
893,19:44:50,19:44:52,32.703738667,-117.230296333
894,19:44:50,19:44:52,32.703738667,-117.230296333
895,19:44:50,19:44:52,32.703738667,-117.230296333
896,19:44:50,19:44:52,32.703738667,-117.230296333
897,19:44:50,19:44:52,32.703738667,-117.230296333
898,19:44:50,19:44:52,32.703738667,-117.230296333
899,19:44:50,19:44:52,32.703738667,-117.230296333
900,19:44:50,19:44:52,32.703738667,-117.230296333
901,19:44:50,19:44:52,32.703738667,-117.230296333
902,19:44:50,19:44:52,32.703738667,-117.230296333
903,19:44:50,19:44:52,32.703738667,-117.230296333
904,19:44:50,19:44:52,32.703738667,-117.230296333
905,19:44:50,19:44:52,32.703738667,-117.230296333
906,19:44:50,19:44:52,32.703738667,-117.230296333
907,19:44:50,19:44:52,32.703738667,-117.230296333
908,19:44:50,19:44:52,32.703738667,-117.230296333
909,19:44:50,19:44:52,32.703738667,-117.230296333
910,19:44:50,19:44:52,32.703738667,-117.230296333
